frame_id,person_id,keypoint_index,x,y,score
262,0,8,63.25534439086914,154.81265258789062,0.5584408640861511
262,0,9,101.04663848876953,134.84454345703125,0.10205796360969543
262,0,10,99.96688842773438,139.16197204589844,0.5429549217224121
262,0,11,91.0589370727539,180.17755126953125,0.1036062240600586
262,0,12,80.53136444091797,184.49497985839844,0.10624079406261444
262,0,13,100.23682403564453,215.25669860839844,0.17386698722839355
262,0,14,81.61112213134766,233.87559509277344,0.1759033352136612
262,0,15,105.36563873291016,249.25645446777344,0.19830916821956635
262,0,16,63.25534439086914,278.6689453125,0.110108382999897
263,0,0,101.34759521484375,82.49510192871094,1.174839973449707
263,0,1,102.15583801269531,78.44503784179688,1.3633524179458618
263,0,2,97.306396484375,78.17503356933594,1.4434130191802979
263,0,3,81.41101837158203,81.95508575439453,0.4223250150680542
263,0,4,81.41101837158203,81.68508911132812,0.7199168801307678
263,0,5,88.95458221435547,109.22549438476562,0.14101380109786987
263,0,6,75.48392486572266,111.38552856445312,0.2405000776052475
263,0,7,81.94983673095703,141.89596557617188,0.06004996970295906
263,0,8,65.78504943847656,153.77615356445312,0.7020260095596313
263,0,9,102.42524719238281,136.76589965820312,0.11049037426710129
263,0,10,101.61700439453125,145.40602111816406,0.4108791947364807
263,0,11,93.80402374267578,179.15650939941406,0.09330856800079346
263,0,12,84.10514831542969,183.47657775878906,0.11265257000923157
263,0,13,102.69465637207031,214.25701904296875,0.18205194175243378
263,0,14,83.02749633789062,233.42730712890625,0.14053888618946075
263,0,15,105.119384765625,247.7375030517578,0.18977174162864685
263,0,16,63.09092330932617,279.59796142578125,0.21777525544166565
264,0,0,103.49205780029297,82.0026626586914,0.8057509660720825
264,0,1,103.76130676269531,78.22335052490234,0.5447766780853271
264,0,2,98.9149398803711,77.41349029541016,0.864005446434021
264,0,3,83.29887390136719,80.92285919189453,0.7153748869895935
264,0,4,83.568115234375,80.65290832519531,1.941955327987671
264,0,5,91.37614440917969,110.07759857177734,0.14213618636131287
264,0,6,78.45250701904297,110.88745880126953,0.2379187047481537
264,0,7,82.22190856933594,143.28160095214844,0.10008612275123596
264,0,8,69.29825592041016,151.6501007080078,0.5545539855957031
264,0,9,106.72297668457031,137.07272338867188,0.0894351527094841
264,0,10,105.64600372314453,146.52102661132812,0.36121565103530884
264,0,11,95.95327758789062,177.02552795410156,0.10028546303510666
264,0,12,86.26054382324219,177.8353729248047,0.11735664308071136
264,0,13,104.29978942871094,212.65908813476562,0.21041558682918549
264,0,14,86.26054382324219,227.50640869140625,0.16560548543930054
264,0,15,105.64600372314453,248.8325653076172,0.23527708649635315
264,0,16,65.25961303710938,278.5271911621094,0.23302209377288818
265,0,0,105.16645812988281,83.02531433105469,0.7528887987136841
265,0,1,105.43560791015625,78.16551208496094,1.0439417362213135
265,0,2,100.85999298095703,77.8955307006836,1.7312262058258057
265,0,3,84.97991180419922,82.48533630371094,0.4143926203250885
265,0,4,85.51822662353516,82.21534729003906,1.0745619535446167
265,0,5,93.05453491210938,108.40424346923828,0.18131539225578308
265,0,6,82.01922607421875,108.94422149658203,0.2396170049905777
265,0,7,84.71076965332031,141.34286499023438,0.08789709210395813
265,0,8,71.2530746459961,150.2524871826172,0.3668552041053772
265,0,9,105.70476531982422,134.05316162109375,0.06363513320684433
265,0,10,107.31968688964844,148.63253784179688,0.23710425198078156
265,0,11,97.36099243164062,172.93153381347656,0.1082848608493805
265,0,12,87.94061279296875,175.0914306640625,0.09958387911319733
265,0,13,105.43560791015625,208.5700225830078,0.11668170243501663
265,0,14,89.28638458251953,225.5792999267578,0.08890106528997421
265,0,15,105.43560791015625,246.9084014892578,0.1672421097755432
265,0,16,65.3316879272461,277.6871032714844,0.15423625707626343
266,0,0,108.02198028564453,82.66926574707031,0.7390249371528625
266,0,1,108.56086730957031,78.61995697021484,0.6340042948722839
266,0,2,103.71088409423828,78.3499984741211,0.5815526843070984
266,0,3,87.00538635253906,82.12936401367188,0.26332956552505493
266,0,4,87.27483367919922,81.58944702148438,0.48489364981651306
266,0,5,95.62757873535156,108.31491088867188,0.14282892644405365
266,0,6,83.77206420898438,109.39472198486328,0.25188112258911133
266,0,7,86.46649932861328,140.439453125,0.11566570401191711
266,0,8,74.07210540771484,148.2681121826172,0.6616567373275757
266,0,9,111.79419708251953,149.61788940429688,0.04540024325251579
266,0,10,107.7525405883789,151.23760986328125,0.29422256350517273
266,0,11,100.20812225341797,173.3738555908203,0.10506108403205872
266,0,12,89.6998291015625,174.45367431640625,0.09722152352333069
266,0,13,107.21365356445312,212.7871551513672,0.07637272030115128
266,0,14,92.3942642211914,222.5054931640625,0.0887523666024208
266,0,15,105.59699249267578,247.6112518310547,0.17034311592578888
266,0,16,67.33601379394531,275.9564208984375,0.11776719242334366
267,0,0,109.6655502319336,83.47977447509766,0.6198394298553467
267,0,1,110.47241973876953,78.0816650390625,0.5104585289955139
267,0,2,106.16915130615234,77.54185485839844,0.7977063059806824
267,0,3,90.30084228515625,80.78072357177734,0.5273590087890625
267,0,4,90.56979370117188,80.78072357177734,1.1741058826446533
267,0,5,96.21784210205078,107.23143768310547,0.1278502494096756
267,0,6,86.53548431396484,108.04116821289062,0.23292553424835205
267,0,7,88.14920043945312,139.88999938964844,0.10255884379148483
267,0,8,75.77730560302734,147.4473419189453,0.4469079077243805
267,0,9,111.27928161621094,147.4473419189453,0.07170045375823975
267,0,10,109.12764739990234,150.41629028320312,0.46604230999946594
267,0,11,101.86588287353516,173.62815856933594,0.07293356209993362
267,0,12,93.52828979492188,177.13693237304688,0.09430133551359177
267,0,13,107.2449722290039,213.0343475341797,0.12610258162021637
267,0,14,95.14202117919922,221.40142822265625,0.10129165649414062
267,0,15,105.09333038330078,248.9317626953125,0.1132441908121109
267,0,16,71.205078125,270.524169921875,0.05921855568885803
268,0,0,112.01860809326172,82.46408081054688,0.9467945098876953
268,0,1,112.82505798339844,78.1458740234375,1.1630315780639648
268,0,2,108.25513458251953,77.87599182128906,1.9512865543365479
268,0,3,92.66361236572266,81.11463928222656,0.38517871499061584
268,0,4,92.66361236572266,80.8447494506836,0.714582622051239
268,0,5,98.04000091552734,106.48406982421875,0.14545148611068726
268,0,6,89.43778228759766,107.5636215209961,0.2141810655593872
268,0,7,90.5130615234375,139.14047241210938,0.07500790804624557
268,0,8,77.60973358154297,146.1575469970703,0.335109144449234
268,0,9,110.94332122802734,148.04676818847656,0.08412697911262512
268,0,10,109.86804962158203,151.0155029296875,0.3376619219779968
268,0,11,102.34111022949219,172.87640380859375,0.0654863715171814
268,0,12,94.54534912109375,176.92471313476562,0.09237942844629288
268,0,13,95.6206283569336,221.99595642089844,0.08070800453424454
268,0,14,96.9647216796875,221.45619201660156,0.07889162749052048
268,0,15,106.10457611083984,250.6040496826172,0.11386233568191528
268,0,16,77.60973358154297,267.3370666503906,0.1100626289844513
269,0,0,114.18327331542969,84.07260131835938,0.7380673885345459
269,0,1,115.53218841552734,79.75538635253906,0.5862334966659546
269,0,2,110.40631866455078,78.94590759277344,0.5521420240402222
269,0,3,94.48917388916016,80.83467864990234,0.4387238919734955
269,0,4,94.75894927978516,80.56485748291016,1.041526436805725
269,0,5,99.07546997070312,104.57937622070312,0.14792336523532867
269,0,6,91.25178527832031,107.8172836303711,0.2077299803495407
269,0,7,91.25178527832031,136.95848083496094,0.055840425193309784
269,0,8,78.572021484375,145.59292602539062,0.39208152890205383
269,0,9,115.26239776611328,149.10064697265625,0.049474477767944336
269,0,10,112.29479217529297,149.64031982421875,0.24586543440818787
269,0,11,102.31285095214844,170.41690063476562,0.059740159660577774
269,0,12,96.64743041992188,173.65481567382812,0.09210275113582611
269,0,13,99.61503601074219,217.63644409179688,0.08494407683610916
269,0,14,100.69416046142578,218.44590759277344,0.09626892954111099
269,0,15,105.01068115234375,249.47592163085938,0.11063560098409653
269,0,16,83.96766662597656,261.8879089355469,0.08408182114362717
270,0,0,116.33708953857422,83.49520111083984,0.5349846482276917
270,0,1,117.41301727294922,79.4476089477539,0.5287196636199951
270,0,2,112.84029388427734,78.9079360961914,1.0969197750091553
270,0,3,96.70126342773438,81.60633087158203,0.37249499559402466
270,0,4,96.97024536132812,81.066650390625,0.5526273846626282
270,0,5,100.73602294921875,105.35215759277344,0.11404721438884735
270,0,6,93.20447540283203,106.43152618408203,0.23915624618530273
270,0,7,93.20447540283203,137.4630126953125,0.054722629487514496
270,0,8,81.10020446777344,144.74867248535156,0.3146366775035858
270,0,9,116.06810760498047,148.79624938964844,0.030424484983086586
270,0,10,113.3782730102539,149.6057586669922,0.2681080102920532
270,0,11,102.34992218017578,172.54208374023438,0.05483655631542206
270,0,12,96.97024536132812,175.78016662597656,0.07998254150152206
270,0,13,100.467041015625,218.6845703125,0.06588475406169891
270,0,14,102.34992218017578,219.4940948486328,0.08680468797683716
270,0,15,102.61891174316406,250.79541015625,0.10750401765108109
270,0,16,88.36276245117188,261.85882568359375,0.13221105933189392
271,0,0,118.1477279663086,85.08739471435547,0.5615472793579102
271,0,1,119.22483825683594,81.57986450195312,0.5325396656990051
271,0,2,114.64714813232422,79.69120025634766,0.5894567370414734
271,0,3,99.29841613769531,81.57986450195312,0.4156274199485779
271,0,4,99.56768798828125,81.57986450195312,0.815373420715332
271,0,5,103.33755493164062,105.86275482177734,0.13725128769874573
271,0,6,94.98999786376953,106.67218780517578,0.18574649095535278
271,0,7,94.18217468261719,136.89088439941406,0.07751377671957016
271,0,8,82.33403015136719,141.2078399658203,0.2927820682525635
271,0,9,112.76220703125,129.33621215820312,0.1926770806312561
271,0,10,113.83930969238281,149.03233337402344,0.21140888333320618
271,0,11,101.183349609375,172.23599243164062,0.04866280406713486
271,0,12,96.87492370605469,174.66424560546875,0.08401503413915634
271,0,13,100.10623931884766,217.02439880371094,0.08077987283468246
271,0,14,103.33755493164062,217.83384704589844,0.11938487738370895
271,0,15,94.7207260131836,256.9562683105469,0.024692874401807785
271,0,16,94.7207260131836,259.9241638183594,0.0863533616065979
272,0,0,120.05875396728516,85.72589111328125,0.6018415093421936
272,0,1,121.40715026855469,82.21632385253906,0.5969807505607605
272,0,2,116.8226089477539,80.59652709960938,0.5317227244377136
272,0,3,100.64188385009766,82.21632385253906,0.4246058464050293
272,0,4,100.91156005859375,82.21632385253906,0.8328784704208374
272,0,5,105.22642517089844,106.78328704833984,0.12935689091682434
272,0,6,96.86637878417969,106.78328704833984,0.24224577844142914
272,0,7,94.70895385742188,137.55947875976562,0.0833226889371872
272,0,8,83.11276245117188,141.33900451660156,0.40968918800354004
272,0,9,113.04710388183594,130.54034423828125,0.16687771677970886
272,0,10,116.0135726928711,149.97793579101562,0.2429044246673584
272,0,11,100.10253143310547,175.0848388671875,0.04612111672759056
272,0,12,99.02381896972656,175.62477111816406,0.09208706021308899
272,0,13,98.21477508544922,217.46958923339844,0.10605086386203766
272,0,14,105.49610137939453,218.2794952392578,0.044263359159231186
272,0,15,94.70895385742188,254.18505859375,0.0896020457148552
272,0,16,98.48445129394531,260.66424560546875,0.13866128027439117
273,0,0,120.92717742919922,86.86823272705078,0.8890687227249146
273,0,1,121.7363052368164,83.09178161621094,0.8153979778289795
273,0,2,118.2300796508789,82.55229187011719,0.7175272107124329
273,0,3,103.39604187011719,82.82203674316406,0.4189779758453369
273,0,4,103.6657485961914,82.82203674316406,0.8863199353218079
273,0,5,105.28401184082031,107.09925079345703,0.11351220309734344
273,0,6,98.27155303955078,107.90848541259766,0.20762665569782257
273,0,7,96.92300415039062,139.4688720703125,0.08531605452299118
273,0,8,83.97693634033203,142.70584106445312,0.5962381362915039
273,0,9,121.7363052368164,151.0679931640625,0.14707587659358978
273,0,10,117.15123748779297,150.5284881591797,0.5500653982162476
273,0,11,99.08068084716797,176.96368408203125,0.05877784267067909
273,0,12,98.27155303955078,176.96368408203125,0.10991990566253662
273,0,13,97.73213958740234,213.64926147460938,0.1950429081916809
273,0,14,109.86907196044922,214.72825622558594,0.08865995705127716
273,0,15,93.68648529052734,251.95330810546875,0.20495879650115967
273,0,16,105.82343292236328,258.6969909667969,0.17100714147090912
274,0,0,124.0628890991211,87.5007553100586,0.8441055417060852
274,0,1,125.14060974121094,83.99279022216797,0.9023939371109009
274,0,2,120.82971954345703,82.9134292602539,0.6365660429000854
274,0,3,105.20270538330078,84.26264190673828,0.4822109341621399
274,0,4,105.47213745117188,84.26264190673828,0.9998183846473694
274,0,5,108.43588256835938,109.08817291259766,0.12161417305469513
274,0,6,100.0835189819336,108.8183364868164,0.21418076753616333
274,0,7,97.92807006835938,139.31056213378906,0.09260648488998413
274,0,8,85.26480102539062,143.35821533203125,0.6440021991729736
274,0,9,122.71573638916016,151.45347595214844,0.21962754428386688
274,0,10,119.48255920410156,151.1836395263672,0.5301851630210876
274,0,11,100.35294342041016,177.3583984375,0.05850094184279442
274,0,12,97.92807006835938,177.8980712890625,0.11781350523233414
274,0,13,99.00579071044922,214.0570068359375,0.19740302860736847
274,0,14,114.90222930908203,216.75543212890625,0.11083400249481201
274,0,15,94.1560287475586,253.1842041015625,0.1378401219844818
274,0,16,110.32190704345703,258.31121826171875,0.07282784581184387
275,0,0,126.10842895507812,88.8807144165039,1.1606720685958862
275,0,1,126.9171371459961,85.10316467285156,0.9953354001045227
275,0,2,122.60403442382812,84.29368591308594,0.7045467495918274
275,0,3,106.69943237304688,85.10316467285156,0.5776085257530212
275,0,4,106.96900177001953,85.10316467285156,1.211822748184204
275,0,5,110.74297332763672,110.73656463623047,0.13724100589752197
275,0,6,101.84718322753906,108.8477783203125,0.22920800745487213
275,0,7,99.1514892578125,140.9569854736328,0.10246436297893524
275,0,8,86.75128936767578,144.19488525390625,0.45233413577079773
275,0,9,123.68230438232422,152.55946350097656,0.19336433708667755
275,0,10,120.44747924804688,152.55946350097656,0.6249299049377441
275,0,11,101.30804443359375,178.46270751953125,0.058716267347335815
275,0,12,97.26449584960938,179.54200744628906,0.10732820630073547
275,0,13,99.42105865478516,215.4287567138672,0.1472504884004593
275,0,14,116.40392303466797,216.508056640625,0.09067937731742859
275,0,15,93.49053192138672,253.2042999267578,0.14965873956680298
275,0,16,118.02134704589844,257.2516784667969,0.14230592548847198
276,0,0,127.29945373535156,89.71782684326172,0.5530449748039246
276,0,1,128.37550354003906,85.12686920166016,0.681867241859436
276,0,2,124.07134246826172,84.58674621582031,1.2926156520843506
276,0,3,108.73778533935547,85.39691925048828,0.4610413610935211
276,0,4,109.00679779052734,85.12686920166016,0.8425745368003845
276,0,5,110.8898696899414,109.97205352783203,0.14639434218406677
276,0,6,103.08857727050781,109.7020034790039,0.3250170350074768
276,0,7,99.86046600341797,142.37884521484375,0.1080428957939148
276,0,8,88.29303741455078,146.15963745117188,0.5856128931045532
276,0,9,123.5333251953125,152.3709259033203,0.18746161460876465
276,0,10,121.38124084472656,153.18109130859375,0.49218499660491943
276,0,11,102.01253509521484,178.83645629882812,0.0508037805557251
276,0,12,99.32244110107422,179.64662170410156,0.10003812611103058
276,0,13,98.784423828125,217.72459411621094,0.19207724928855896
276,0,14,118.96015167236328,218.2646942138672,0.1468711495399475
276,0,15,91.79016876220703,254.45225524902344,0.17941661179065704
276,0,16,122.72630310058594,256.61273193359375,0.12056727707386017
277,0,0,129.80653381347656,91.72650909423828,0.960121750831604
