frame_id,person_id,keypoint_index,x,y,score
3,4,10,297.00347900390625,269.8645324707031,0.0075424471870064735
3,4,11,283.3789367675781,276.0721740722656,0.021776588633656502
3,4,12,290.4261169433594,276.0721740722656,0.020909402519464493
3,4,13,283.8487854003906,278.937255859375,0.00877025630325079
3,4,14,289.4864807128906,278.937255859375,0.010057326406240463
3,4,15,283.3789367675781,277.0272216796875,0.018209662288427353
3,4,16,284.78839111328125,274.6396484375,0.016006797552108765
3,5,0,169.8213653564453,255.90049743652344,0.015826528891921043
3,5,1,170.2908477783203,254.95785522460938,0.02117609791457653
3,5,2,172.63824462890625,254.4865264892578,0.00999115314334631
3,5,3,171.22979736328125,255.42916870117188,0.057240016758441925
3,5,4,176.3940887451172,255.42916870117188,0.046066589653491974
3,5,5,173.10772705078125,261.5563049316406,0.015867868438363075
3,5,6,180.61941528320312,260.6136779785156,0.020710326731204987
3,5,7,174.98565673828125,267.6834411621094,0.005290663801133633
3,5,8,183.43630981445312,265.7981872558594,0.008610655553638935
3,5,9,175.4551239013672,269.097412109375,0.006466897204518318
3,5,10,183.43630981445312,268.6260986328125,0.015399265103042126
3,5,11,175.9246063232422,270.5113525390625,0.014927465468645096
3,5,12,180.61941528320312,270.9826965332031,0.012292744591832161
3,5,13,168.8824005126953,271.9253234863281,0.006479073781520128
3,5,14,185.31422424316406,271.9253234863281,0.012712018564343452
3,5,15,174.98565673828125,271.9253234863281,0.006310311611741781
3,5,16,183.90577697753906,271.9253234863281,0.006276685744524002
3,6,0,216.22286987304688,260.3835144042969,0.02680942788720131
3,6,1,217.17616271972656,258.9482116699219,0.033638034015893936
3,6,2,215.74624633789062,258.9482116699219,0.04304026439785957
3,6,3,219.55935668945312,259.90509033203125,0.04199719429016113
3,6,4,212.88638305664062,260.3835144042969,0.06972115486860275
3,6,5,220.5126495361328,268.03839111328125,0.026233874261379242
3,6,6,211.93310546875,268.5168151855469,0.01934228464961052
3,6,7,221.46592712402344,278.0854187011719,0.024434128776192665
3,6,8,211.4564666748047,272.34423828125,0.010243084281682968
3,6,9,219.55935668945312,280.4775695800781,0.01124559435993433
3,6,10,211.4564666748047,273.3011169433594,0.0060436781495809555
3,6,11,219.08273315429688,281.4344482421875,0.015410561114549637
3,6,12,213.8396759033203,281.4344482421875,0.007717168424278498
3,6,13,215.26959228515625,274.7364196777344,0.007875959388911724
3,6,14,210.50318908691406,273.3011169433594,0.021145038306713104
3,6,15,215.74624633789062,279.52069091796875,0.008025778457522392
3,6,16,213.8396759033203,279.9991455078125,0.015311960130929947
4,0,0,126.81668853759766,230.76971435546875,2.8368585109710693
4,0,1,137.84889221191406,221.65377807617188,1.8183681964874268
4,0,2,115.78446960449219,221.65377807617188,1.9894353151321411
4,0,3,153.677734375,229.81015014648438,1.0644688606262207
4,0,4,103.79292297363281,230.28993225097656,0.9388710260391235
4,0,5,185.81507873535156,291.2228088378906,0.4671681225299835
4,0,6,75.49288940429688,298.8993835449219,0.461926132440567
4,0,7,224.18800354003906,353.59503173828125,0.9525594115257263
4,0,8,54.38777160644531,374.7056579589844,0.8280768394470215
4,0,9,272.63385009765625,417.4066467285156,0.9285494685173035
4,0,10,14.096192359924316,408.7704772949219,0.29503610730171204
4,0,11,152.71841430664062,454.3502197265625,0.23093324899673462
4,0,12,82.2081527709961,450.51190185546875,0.28097814321517944
4,0,13,147.9217987060547,579.574462890625,0.32671573758125305
4,0,14,71.65559387207031,566.6202392578125,0.2895054817199707
4,0,15,169.98623657226562,635.70947265625,0.39851370453834534
4,0,16,71.1759262084961,635.70947265625,0.33580294251441956
4,1,0,209.34043884277344,258.8997802734375,0.06633385270833969
4,1,1,210.2958984375,257.93963623046875,0.07056248188018799
4,1,2,213.63998413085938,258.4197082519531,0.04182019084692001
4,1,3,205.99632263183594,258.4197082519531,0.11269547790288925
4,1,4,212.6845245361328,258.8997802734375,0.1045566201210022
4,1,5,202.1745147705078,265.1407775878906,0.06846366822719574
4,1,6,213.63998413085938,265.1407775878906,0.09071294963359833
4,1,7,199.78585815429688,273.7821350097656,0.018505515530705452
4,1,8,217.93954467773438,272.8219909667969,0.0643385574221611
4,1,9,206.9517822265625,275.70245361328125,0.015696534886956215
4,1,10,219.37274169921875,273.7821350097656,0.017375746741890907
4,1,11,202.65223693847656,280.5032043457031,0.025777235627174377
4,1,12,210.77362060546875,280.0231628417969,0.026068808510899544
4,1,13,197.397216796875,281.9434509277344,0.006448586471378803
4,1,14,219.37274169921875,274.7423095703125,0.018555475398898125
4,1,15,207.4295196533203,277.6227722167969,0.006647659000009298
4,1,16,220.3282012939453,281.9434509277344,0.016173003241419792
4,2,0,179.3941650390625,255.28909301757812,0.026445141062140465
4,2,1,179.3941650390625,254.8140411376953,0.031087137758731842
4,2,2,180.82398986816406,254.8140411376953,0.01698380894958973
4,2,3,179.87078857421875,255.28909301757812,0.0757928341627121
4,2,4,185.5900115966797,255.28909301757812,0.07918105274438858
4,2,5,179.3941650390625,260.98956298828125,0.036720678210258484
4,2,6,188.92623901367188,260.5145263671875,0.05362658575177193
4,2,7,178.4409637451172,265.739990234375,0.01820630207657814
4,2,8,191.30926513671875,268.1152038574219,0.020783202722668648
4,2,9,179.3941650390625,269.54034423828125,0.02097814343869686
4,2,10,192.26246643066406,271.9155578613281,0.031076690182089806
4,2,11,181.3005828857422,270.9654541015625,0.015901610255241394
4,2,12,187.49642944335938,272.3905944824219,0.015821170061826706
4,2,13,175.104736328125,273.81573486328125,0.012571599334478378
4,2,14,194.16888427734375,273.81573486328125,0.013211882673203945
4,2,15,175.104736328125,273.81573486328125,0.005851633381098509
4,2,16,192.26246643066406,273.81573486328125,0.02274445630609989
4,3,0,245.49362182617188,262.2818603515625,0.035280440002679825
4,3,1,247.39784240722656,260.8459167480469,0.03680204600095749
4,3,2,245.017578125,260.8459167480469,0.04263228923082352
4,3,3,234.0683135986328,260.3673095703125,0.05164598673582077
4,3,4,242.1612548828125,260.8459167480469,0.03768277168273926
4,3,5,233.59226989746094,267.546875,0.04125102981925011
4,3,6,244.54151916503906,267.0682678222656,0.015213613398373127
4,3,7,232.1641082763672,279.512939453125,0.016629593446850777
4,3,8,230.2598876953125,275.68377685546875,0.006730418652296066
4,3,9,246.9217987060547,267.0682678222656,0.02381257154047489
4,3,10,247.39784240722656,267.546875,0.020731836557388306
4,3,11,238.35281372070312,282.8634033203125,0.02148384414613247
4,3,12,245.017578125,281.9061279296875,0.010211666114628315
4,3,13,230.73594665527344,282.8634033203125,0.015669530257582664
4,3,14,253.11048889160156,280.47021484375,0.014080708846449852
4,3,15,251.20628356933594,280.47021484375,0.00837035570293665
4,3,16,253.11048889160156,282.8634033203125,0.010456042364239693
4,4,0,306.2551574707031,251.5629425048828,0.09344453364610672
4,4,1,307.1967468261719,250.12518310546875,0.09437002241611481
4,4,2,305.7843933105469,250.12518310546875,0.0921536237001419
4,4,3,304.3720703125,251.5629425048828,0.11434784531593323
4,4,4,308.60906982421875,252.04217529296875,0.09512393176555634
4,4,5,298.25201416015625,258.7516784667969,0.035851411521434784
4,4,6,309.55059814453125,259.2309265136719,0.07308357954025269
4,4,7,295.89813232421875,267.857421875,0.027801327407360077
4,4,8,311.90447998046875,266.419677734375,0.027884874492883682
4,4,9,296.8396911621094,273.6083984375,0.01470552571117878
4,4,10,311.4337158203125,271.69140625,0.013061159290373325
4,4,11,299.1935729980469,277.4423828125,0.02219751849770546
4,4,12,306.2551574707031,277.4423828125,0.022115668281912804
4,4,13,299.6643371582031,279.8386535644531,0.0054999180138111115
4,4,14,305.7843933105469,279.8386535644531,0.013227982446551323
4,4,15,299.1935729980469,277.4423828125,0.031619101762771606
4,4,16,299.1935729980469,276.4839172363281,0.02950582467019558
4,5,0,227.31822204589844,260.50604248046875,0.056712254881858826
4,5,1,228.7114715576172,258.58917236328125,0.06557028740644455
4,5,2,225.92498779296875,259.0683898925781,0.06550009548664093
4,5,3,230.5691375732422,259.5476379394531,0.059060238301754
4,5,4,224.06732177734375,260.50604248046875,0.06573642790317535
4,5,5,231.4979705810547,268.65283203125,0.026474785059690475
4,5,6,223.60292053222656,269.1320495605469,0.02122148498892784
4,5,7,232.4268035888672,279.1956787109375,0.010705985128879547
4,5,8,221.28082275390625,272.4866027832031,0.007471923250705004
4,5,9,228.7114715576172,273.4450378417969,0.00543093029409647
4,5,10,222.674072265625,274.4034729003906,0.006640056148171425
4,5,11,230.10472106933594,282.0710144042969,0.008566990494728088
4,5,12,223.60292053222656,282.0710144042969,0.010646631009876728
4,5,13,226.389404296875,275.8411560058594,0.006128637120127678
4,5,14,221.7452392578125,273.9242858886719,0.026924416422843933
4,5,15,228.24705505371094,282.0710144042969,0.012709987349808216
4,5,16,223.60292053222656,282.0710144042969,0.020456159487366676
4,6,0,245.27976989746094,263.1344909667969,0.024734919890761375
4,6,1,246.684814453125,261.7197570800781,0.0353669635951519
4,6,2,244.81143188476562,261.7197570800781,0.028810793533921242
4,6,3,247.62152099609375,259.3618469238281,0.02379089780151844
4,6,4,242.93804931640625,261.7197570800781,0.015003642067313194
4,6,5,252.3050079345703,268.7934875488281,0.025376463308930397
4,6,6,241.5330047607422,266.9071350097656,0.01693105697631836
4,6,7,253.24168395996094,278.2251281738281,0.008824978023767471
4,6,8,242.93804931640625,276.8103942871094,0.0057814777828752995
4,6,9,247.15318298339844,267.8503112792969,0.021368056535720825
4,6,10,252.3050079345703,278.6966857910156,0.01073339395225048
4,6,11,249.96324157714844,279.639892578125,0.011987254954874516
4,6,12,245.7481231689453,279.639892578125,0.011800134554505348
4,6,13,251.83663940429688,279.639892578125,0.004859904292970896
4,6,14,251.83663940429688,279.639892578125,0.010400948114693165
4,6,15,249.96324157714844,279.639892578125,0.009223508648574352
4,6,16,250.43161010742188,279.639892578125,0.0038819825276732445
5,0,0,129.98348999023438,227.04049682617188,2.6537935733795166
5,0,1,141.4936065673828,217.9193572998047,3.9746546745300293
5,0,2,117.99378204345703,217.9193572998047,5.051910877227783
5,0,3,157.3200225830078,227.04049682617188,1.107555866241455
5,0,4,103.12654876708984,227.04049682617188,1.005887508392334
5,0,5,190.8911895751953,292.3285827636719,0.44302868843078613
5,0,6,74.35124969482422,300.009521484375,0.581725537776947
5,0,7,230.69703674316406,359.5368957519531,0.6916951537132263
5,0,8,51.33101272583008,381.13958740234375,1.0362180471420288
5,0,9,284.4109191894531,424.3449401855469,0.8612877726554871
5,0,10,2.8925952911376953,419.5443115234375,0.5232980251312256
5,0,11,156.84043884277344,464.669921875,0.22749340534210205
5,0,12,84.422607421875,457.46905517578125,0.23558230698108673
5,0,13,152.52413940429688,600.5267333984375,0.29692715406417847
5,0,14,70.03495788574219,594.2859497070312,0.19402170181274414
5,0,15,173.6260223388672,634.1309204101562,0.33361661434173584
5,0,16,68.59619140625,634.1309204101562,0.2202586531639099
5,1,0,191.8426055908203,255.74075317382812,0.03501635789871216
5,1,1,188.04977416992188,254.3101806640625,0.02692284993827343
5,1,2,189.94619750976562,253.83334350585938,0.03757086023688316
5,1,3,188.52389526367188,254.78704833984375,0.11842220276594162
5,1,4,194.68724060058594,254.78704833984375,0.0882444679737091
5,1,5,186.1533660888672,260.98614501953125,0.08105004578828812
5,1,6,197.5318603515625,260.98614501953125,0.08159060031175613
5,1,7,182.8346405029297,265.75469970703125,0.031896233558654785
5,1,8,201.32467651367188,269.0926818847656,0.034975674003362656
5,1,9,185.6792755126953,270.52325439453125,0.010066786780953407
5,1,10,201.32467651367188,273.8612365722656,0.03431781753897667
5,1,11,186.62747192382812,274.33807373046875,0.020431526005268097
5,1,12,193.73902893066406,274.33807373046875,0.015214863233268261
5,1,13,195.6354522705078,273.8612365722656,0.011266889050602913
5,1,14,199.90237426757812,272.4306640625,0.009934128262102604
5,1,15,181.41233825683594,275.7686462402344,0.009423323906958103
5,1,16,201.32467651367188,275.7686462402344,0.018098918721079826
5,2,0,224.75917053222656,259.1322021484375,0.029068071395158768
5,2,1,220.9344482421875,258.17236328125,0.03776109591126442
5,2,2,224.2810821533203,258.17236328125,0.04835044965147972
5,2,3,216.153564453125,258.65228271484375,0.10515771806240082
5,2,4,223.3249053955078,258.65228271484375,0.10118319094181061
5,2,5,212.32884216308594,264.8912353515625,0.059668999165296555
5,2,6,224.2810821533203,265.3711242675781,0.08645032346248627
5,2,7,210.8945770263672,270.6502380371094,0.015191550366580486
5,2,8,229.54005432128906,273.5297546386719,0.041190847754478455
5,2,9,217.1097412109375,275.44940185546875,0.011614220216870308
5,2,10,230.97433471679688,274.0096740722656,0.020958857610821724
5,2,11,211.8507537841797,280.728515625,0.019148044288158417
5,2,12,220.4563751220703,280.728515625,0.028243204578757286
5,2,13,209.9384002685547,276.40924072265625,0.006148673128336668
5,2,14,230.49623107910156,275.44940185546875,0.01073872298002243
5,2,15,207.0698699951172,282.6481628417969,0.012698208913207054
5,2,16,232.88668823242188,282.6481628417969,0.01286630891263485
5,3,0,321.45281982421875,251.13902282714844,0.0826805979013443
5,3,1,322.867431640625,250.18572998046875,0.07351819425821304
5,3,2,320.9812316894531,249.70907592773438,0.09025795757770538
5,3,3,319.5666198730469,251.61569213867188,0.16224655508995056
5,3,4,323.8105163574219,252.09234619140625,0.14045298099517822
5,3,5,313.9080505371094,259.2422180175781,0.09383544325828552
5,3,6,325.2251892089844,259.7188720703125,0.0832388699054718
5,3,7,310.1356506347656,266.8687438964844,0.07492467761039734
5,3,8,327.5829162597656,268.775390625,0.052899692207574844
5,3,9,312.0218505859375,274.01861572265625,0.04048692435026169
5,3,10,326.63983154296875,274.01861572265625,0.010090963914990425
5,3,11,313.9080505371094,278.78515625,0.032266173511743546
5,3,12,320.9812316894531,279.2618408203125,0.020847322419285774
5,3,13,314.85113525390625,282.12176513671875,0.0052727931179106236
5,3,14,325.69671630859375,274.971923828125,0.0049825385212898254
5,3,15,313.9080505371094,279.2618408203125,0.02200530655682087
5,3,16,313.43646240234375,278.78515625,0.009283016435801983
5,4,0,257.912841796875,262.2962646484375,0.03458230569958687
5,4,1,259.8056335449219,260.8656005859375,0.049862805753946304
5,4,2,256.9664306640625,260.8656005859375,0.062092892825603485
5,4,3,246.0829315185547,260.3887023925781,0.041415128856897354
5,4,4,253.65406799316406,260.3887023925781,0.053398746997117996
5,4,5,244.66334533691406,268.97265625,0.040170494467020035
5,4,6,256.9664306640625,268.0188903808594,0.02141662873327732
5,4,7,242.29736328125,277.0797424316406,0.016486171633005142
5,4,8,241.82415771484375,277.0797424316406,0.006279964931309223
5,4,9,258.8592224121094,267.5419921875,0.009774057194590569
5,4,10,259.3324279785156,268.0188903808594,0.01824653148651123
5,4,11,250.34170532226562,283.75616455078125,0.019643565639853477
5,4,12,265.0107727050781,282.8023986816406,0.010975967161357403
5,4,13,242.7705535888672,283.75616455078125,0.018390240147709846
5,4,14,267.3767395019531,283.75616455078125,0.011771176010370255
5,4,15,263.11798095703125,280.89483642578125,0.006592577788978815
5,4,16,267.3767395019531,283.75616455078125,0.019015902653336525
5,5,0,320.875732421875,249.95303344726562,0.08965299278497696
5,5,1,323.261962890625,249.95303344726562,0.11111103743314743
5,5,2,325.17095947265625,249.95303344726562,0.11152596026659012
5,5,3,318.9667663574219,249.95303344726562,0.24264363944530487
5,5,4,324.6937255859375,249.95303344726562,0.20554955303668976
5,5,5,314.1943359375,259.5070495605469,0.19787129759788513
5,5,6,324.6937255859375,259.5070495605469,0.2144419550895691
5,5,7,311.80810546875,267.1502685546875,0.10655289888381958
5,5,8,328.0343933105469,269.0610656738281,0.20818102359771729
5,5,9,311.80810546875,275.27117919921875,0.05296940729022026
5,5,10,326.6026916503906,272.4049987792969,0.013453655876219273
5,5,11,314.1943359375,278.6151123046875,0.09017309546470642
5,5,12,321.3529968261719,279.0928039550781,0.05723263695836067
5,5,13,342.35174560546875,282.43670654296875,0.016862565651535988
5,5,14,336.6248474121094,278.6151123046875,0.08545707166194916
5,5,15,345.2152404785156,300.58935546875,0.026839062571525574
